"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"12/28/2001","53","PM2.5","Convention Center","48-113-0050","AQS"
"12/29/2001","38","NO2","Dallas Hinton","48-113-0069","AQS"
"12/30/2001","30","PM2.5","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/31/2001","43","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/01/2002","36","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/02/2002","49","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"01/03/2002","63","PM2.5","Convention Center","48-113-0050","AQS"
"01/04/2002","56","PM2.5","Convention Center","48-113-0050","AQS"
"01/05/2002","61","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"01/06/2002","31","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"01/07/2002","42","NO2","Dallas Hinton","48-113-0069","AQS"
"01/08/2002","41","NO2","Dallas Hinton","48-113-0069","AQS"
"01/09/2002","49","PM2.5","Convention Center","48-113-0050","AQS"
"01/10/2002","41","PM2.5","Convention Center","48-113-0050","AQS"
"01/11/2002","51","NO2","Dallas Hinton","48-113-0069","AQS"
"01/12/2002","44","NO2","Dallas Hinton","48-113-0069","AQS"
"01/13/2002","38","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"01/14/2002","52","PM10","BOY'S  CLUB","48-113-0057","AQS"
"01/15/2002","58","NO2","Dallas Hinton","48-113-0069","AQS"
"01/16/2002","38","PM2.5","Convention Center","48-113-0050","AQS"
"01/17/2002","53","PM2.5","Convention Center","48-113-0050","AQS"
"01/18/2002","82","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"01/19/2002","61","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"01/20/2002","54","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"01/21/2002","60","PM2.5","Convention Center","48-113-0050","AQS"
"01/22/2002","74","PM2.5","Convention Center","48-113-0050","AQS"
"01/23/2002","57","PM2.5","Convention Center","48-113-0050","AQS"
"01/24/2002","55","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"01/25/2002","52","PM2.5","Convention Center","48-113-0050","AQS"
"01/26/2002","56","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"01/27/2002","49","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"01/28/2002","59","PM2.5","Convention Center","48-113-0050","AQS"
"01/29/2002","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/30/2002","49","PM2.5","Convention Center","48-113-0050","AQS"
"01/31/2002","25","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"02/01/2002","48","NO2","Dallas Hinton","48-113-0069","AQS"
"02/02/2002","64","PM2.5","Convention Center","48-113-0050","AQS"
"02/03/2002","54","PM2.5","Convention Center","48-113-0050","AQS"
"02/04/2002","45","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"02/05/2002","41","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/06/2002","36","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"02/07/2002","66","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"02/08/2002","55","PM2.5","Convention Center","48-113-0050","AQS"
"02/09/2002","37","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"02/10/2002","32","NO2","Dallas Hinton","48-113-0069","AQS"
"02/11/2002","43","NO2","Dallas North #2","48-113-0075","AQS"
"02/12/2002","52","PM2.5","Convention Center","48-113-0050","AQS"
"02/13/2002","47","NO2","Dallas Hinton","48-113-0069","AQS"
"02/14/2002","70","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/15/2002","57","PM2.5","Convention Center","48-113-0050","AQS"
"02/16/2002","56","NO2","Dallas Hinton","48-113-0069","AQS"
"02/17/2002","55","PM2.5","Convention Center","48-113-0050","AQS"
"02/18/2002","54","PM2.5","Convention Center","48-113-0050","AQS"
"02/19/2002","48","PM2.5","Dallas Redbird Airport Executive","48-113-0087","AQS"
"02/20/2002","43","NO2","Dallas Hinton","48-113-0069","AQS"
"02/21/2002","44","NO2","Dallas Hinton","48-113-0069","AQS"
"02/22/2002","87","PM2.5","Dallas Redbird Airport Executive","48-113-0087","AQS"
"02/23/2002","45","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"02/24/2002","50","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"02/25/2002","42","PM2.5","Convention Center","48-113-0050","AQS"
"02/26/2002","36","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"02/27/2002","51","NO2","Dallas Hinton","48-113-0069","AQS"
"02/28/2002","51","PM2.5","Convention Center","48-113-0050","AQS"
"03/01/2002","55","PM2.5","Convention Center","48-113-0050","AQS"
"03/02/2002","37","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"03/03/2002","46","NO2","Dallas Hinton","48-113-0069","AQS"
"03/04/2002","46","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/05/2002","64","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"03/06/2002","44","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"03/07/2002","39","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"03/08/2002","42","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/09/2002","40","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"03/10/2002","44","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"03/11/2002","80","PM2.5","Convention Center","48-113-0050","AQS"
"03/12/2002","73","PM2.5","Convention Center","48-113-0050","AQS"
"03/13/2002","105","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"03/14/2002","57","PM2.5","Convention Center","48-113-0050","AQS"
"03/15/2002","57","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/16/2002","64","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/17/2002","99","PM2.5","Convention Center","48-113-0050","AQS"
"03/18/2002","50","PM2.5","Convention Center","48-113-0050","AQS"
"03/19/2002","33","PM2.5","Convention Center","48-113-0050","AQS"
"03/20/2002","43","NO2","Dallas Hinton","48-113-0069","AQS"
"03/21/2002","59","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"03/22/2002","52","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/23/2002","90","Ozone","Dallas North #2","48-113-0075","AQS"
"03/24/2002","53","PM2.5","Convention Center","48-113-0050","AQS"
"03/25/2002","63","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/26/2002","54","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/27/2002","54","PM2.5","Convention Center","48-113-0050","AQS"
"03/28/2002","60","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/29/2002","57","PM2.5","Convention Center","48-113-0050","AQS"
"03/30/2002","36","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"03/31/2002","43","NO2","Dallas Hinton","48-113-0069","AQS"
"04/01/2002","44","Ozone","Dallas Hinton","48-113-0069","AQS"
"04/02/2002","54","PM2.5","Convention Center","48-113-0050","AQS"
"04/03/2002","50","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"04/04/2002","59","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"04/05/2002","56","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"04/06/2002","56","PM2.5","Convention Center","48-113-0050","AQS"
"04/07/2002","56","PM2.5","Convention Center","48-113-0050","AQS"
"04/08/2002","42","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"04/09/2002","45","NO2","Dallas Hinton","48-113-0069","AQS"
"04/10/2002","60","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"04/11/2002","74","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"04/12/2002","84","Ozone","Dallas Hinton","48-113-0069","AQS"
"04/13/2002","60","PM2.5","Convention Center","48-113-0050","AQS"
"04/14/2002","55","PM2.5","Convention Center","48-113-0050","AQS"
"04/15/2002","53","PM2.5","Convention Center","48-113-0050","AQS"
"04/16/2002","52","PM2.5","Convention Center","48-113-0050","AQS"
"04/17/2002","63","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/18/2002","63","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"04/19/2002","55","PM2.5","Convention Center","48-113-0050","AQS"
"04/20/2002","44","PM2.5","Convention Center","48-113-0050","AQS"
"04/21/2002","33","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"04/22/2002","58","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"04/23/2002","56","PM2.5","Convention Center","48-113-0050","AQS"
"04/24/2002","67","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"04/25/2002","71","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"04/26/2002","55","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"04/27/2002","64","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"04/28/2002","108","Ozone","Dallas Hinton","48-113-0069","AQS"
"04/29/2002","73","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"04/30/2002","63","PM2.5","Convention Center","48-113-0050","AQS"
"05/01/2002","65","PM2.5","Convention Center","48-113-0050","AQS"
"05/02/2002","57","PM2.5","Convention Center","48-113-0050","AQS"
"05/03/2002","68","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"05/04/2002","61","Ozone","Dallas Hinton","48-113-0069","AQS"
"05/05/2002","61","PM2.5","Convention Center","48-113-0050","AQS"
"05/06/2002","64","PM2.5","Convention Center","48-113-0050","AQS"
"05/07/2002","62","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"05/08/2002","66","PM2.5","Convention Center","48-113-0050","AQS"
"05/09/2002","51","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"05/10/2002","57","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"05/11/2002","61","PM2.5","Convention Center","48-113-0050","AQS"
"05/12/2002","53","NO2","Dallas Hinton","48-113-0069","AQS"
"05/13/2002","49","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"05/14/2002","64","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"05/15/2002","140","Ozone","Dallas Hinton","48-113-0069","AQS"
"05/16/2002","51","PM2.5","Convention Center","48-113-0050","AQS"
"05/17/2002","38","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"05/18/2002","45","Ozone","Dallas Hinton","48-113-0069","AQS"
"05/19/2002","54","Ozone","Dallas Hinton","48-113-0069","AQS"
"05/20/2002","67","Ozone","Dallas Hinton","48-113-0069","AQS"
"05/21/2002","100","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/22/2002","133","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"05/23/2002","90","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"05/24/2002","77","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"05/25/2002","64","Ozone","Dallas North #2","48-113-0075","AQS"
"05/26/2002","54","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"05/27/2002","43","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"05/28/2002","43","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"05/29/2002","61","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/30/2002","58","Ozone","Dallas Hinton","48-113-0069","AQS"
"05/31/2002","77","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"06/01/2002","64","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"06/02/2002","52","PM2.5","Convention Center","48-113-0050","AQS"
"06/03/2002","54","PM2.5","Convention Center","48-113-0050","AQS"
"06/04/2002","68","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/05/2002","42","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"06/06/2002","64","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/07/2002","115","Ozone","Dallas North #2","48-113-0075","AQS"
"06/08/2002","72","PM2.5","Convention Center","48-113-0050","AQS"
"06/09/2002","40","PM2.5","Convention Center","48-113-0050","AQS"
"06/10/2002","41","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"06/11/2002","52","PM2.5","Convention Center","48-113-0050","AQS"
"06/12/2002","57","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"06/13/2002","45","PM2.5","Convention Center","48-113-0050","AQS"
"06/14/2002","71","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/15/2002","108","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/16/2002","93","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/17/2002","108","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/18/2002","108","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"06/19/2002","100","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/20/2002","48","PM2.5","Convention Center","48-113-0050","AQS"
"06/21/2002","61","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/22/2002","156","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/23/2002","205","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/24/2002","174","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/25/2002","136","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/26/2002","59","PM2.5","Convention Center","48-113-0050","AQS"
"06/27/2002","84","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/28/2002","58","Ozone","Dallas Hinton","48-113-0069","AQS"
"06/29/2002","63","PM2.5","EAST OF ATLAS & DENLEY STREETS INTERSECTION","48-113-0020","AQS"
"06/30/2002","58","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/01/2002","49","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"07/02/2002","50","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/03/2002","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/04/2002","83","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/05/2002","74","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/06/2002","81","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/07/2002","94","PM2.5","Convention Center","48-113-0050","AQS"
"07/08/2002","156","Ozone","Dallas Hinton","48-113-0069","AQS"
"07/09/2002","143","Ozone","Dallas Hinton","48-113-0069","AQS"
"07/10/2002","87","Ozone","Dallas Hinton","48-113-0069","AQS"
"07/11/2002","164","Ozone","Dallas Hinton","48-113-0069","AQS"
"07/12/2002","136","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"07/13/2002","101","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/14/2002","143","Ozone","Dallas Hinton","48-113-0069","AQS"
"07/15/2002","34","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/16/2002","25","PM2.5","Convention Center","48-113-0050","AQS"
"07/17/2002","28","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/18/2002","44","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/19/2002","49","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"07/20/2002","47","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/21/2002","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/22/2002","46","PM2.5","Convention Center","48-113-0050","AQS"
"07/23/2002","67","Ozone","Dallas Hinton","48-113-0069","AQS"
"07/24/2002","80","Ozone","Dallas Hinton","48-113-0069","AQS"
"07/25/2002","90","Ozone","Dallas North #2","48-113-0075","AQS"
"07/26/2002","44","Ozone","Dallas North #2","48-113-0075","AQS"
"07/27/2002","36","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/28/2002","42","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"07/29/2002","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/30/2002","65","PM2.5","Convention Center","48-113-0050","AQS"
"07/31/2002","75","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/01/2002","62","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/02/2002","71","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/03/2002","161","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/04/2002","122","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/05/2002","105","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/06/2002","105","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/07/2002","154","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/08/2002","147","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/09/2002","214","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/10/2002","76","PM2.5","Convention Center","48-113-0050","AQS"
"08/11/2002","74","PM2.5","Not Available","48-113-3004","AQS"
"08/12/2002","66","PM2.5","Convention Center","48-113-0050","AQS"
"08/13/2002","39","Ozone","Dallas North #2","48-113-0075","AQS"
"08/14/2002","40","PM2.5","Not Available","48-113-3004","AQS"
"08/15/2002","39","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"08/16/2002","35","Ozone","Dallas North #2","48-113-0075","AQS"
"08/17/2002","37","PM2.5","Not Available","48-113-3004","AQS"
"08/18/2002","32","PM2.5","Convention Center","48-113-0050","AQS"
"08/19/2002","40","PM2.5","Not Available","48-113-3004","AQS"
"08/20/2002","43","PM2.5","Not Available","48-113-3004","AQS"
"08/21/2002","71","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/22/2002","53","PM2.5","Not Available","48-113-3004","AQS"
"08/23/2002","45","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/24/2002","44","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/25/2002","44","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/26/2002","108","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/27/2002","58","PM2.5","Convention Center","48-113-0050","AQS"
"08/28/2002","115","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/29/2002","129","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/30/2002","136","Ozone","Dallas Hinton","48-113-0069","AQS"
"08/31/2002","129","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/01/2002","122","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/02/2002","126","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/03/2002","90","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/04/2002","56","PM2.5","Convention Center","48-113-0050","AQS"
"09/05/2002","87","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/06/2002","154","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/07/2002","61","PM2.5","Not Available","48-113-3004","AQS"
"09/08/2002","29","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"09/09/2002","57","PM2.5","Not Available","48-113-3004","AQS"
"09/10/2002","105","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/11/2002","159","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/12/2002","101","Ozone","Dallas North #2","48-113-0075","AQS"
"09/13/2002","156","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/14/2002","161","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/15/2002","74","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/16/2002","71","Ozone","Dallas North #2","48-113-0075","AQS"
"09/17/2002","62","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"09/18/2002","46","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/19/2002","44","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/20/2002","53","NO2","Dallas Hinton","48-113-0069","AQS"
"09/21/2002","105","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/22/2002","80","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/23/2002","53","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"09/24/2002","64","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/25/2002","59","PM2.5","Not Available","48-113-3004","AQS"
"09/26/2002","58","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"09/27/2002","115","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/28/2002","136","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/29/2002","80","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/30/2002","84","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"10/01/2002","54","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"10/02/2002","55","PM2.5","Convention Center","48-113-0050","AQS"
"10/03/2002","52","PM2.5","Not Available","48-113-3004","AQS"
"10/04/2002","54","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/05/2002","64","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/06/2002","34","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/07/2002","44","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/08/2002","59","PM2.5","SOUTH OF COIT RD. & CHURCHILL WAY INTERSECTION","48-113-0035","AQS"
"10/09/2002","64","PM2.5","Not Available","48-113-3004","AQS"
"10/10/2002","37","PM2.5","Not Available","48-113-3004","AQS"
"10/11/2002","47","PM2.5","Not Available","48-113-3004","AQS"
"10/12/2002","63","PM2.5","Not Available","48-113-3004","AQS"
"10/13/2002","27","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"10/14/2002","45","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"10/15/2002","47","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/16/2002","48","NO2","Dallas Hinton","48-113-0069","AQS"
"10/17/2002","67","PM2.5","BOY'S  CLUB","48-113-0057","AQS"
"10/18/2002","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/19/2002","32","Ozone","SUNNYVALE LONG CREEK","48-113-3003","AQS"
"10/20/2002","38","PM2.5","Not Available","48-113-3004","AQS"
"10/21/2002","50","PM2.5","Not Available","48-113-3004","AQS"
"10/22/2002","57","PM2.5","Not Available","48-113-3004","AQS"
